Datetime,Content,Username,DisplayName,Location,Lang,Content_en
2023-04-28 18:16:47+00:00,imssbienestar la catastrofe que se avecina httpstcokllietwssm,csalazarcastro,carlossalazarcastro,"jalisco, mexico",es,imssbienestar la catastrofe que se avecina httpstcokllietwssm
2023-04-28 05:39:39+00:00,"ya en serio
tiene razon sergio sarmiento cuando escribe el imss no es propiedad del gobierno sino un instituto autonomo fondeado principalmente por aportaciones de los patrones y los trabajadores juntarlo con el imssbienestar puede terminar por hundirlo",hriosnavarrete,hrios navarrete,df,es,ya en serio tiene razon sergio sargento cuando escribe el imss no es propiedad del gobierno sino un instituto autónomo sondeado principalmente por aportaciones de los patrones y los trabajadores juntarlo con el imssbienestar puede terminar por hundirlo
2023-06-13 18:23:17+00:00,jorgegarralda aqcazteca aztecanoticias tuimss  tambien se subio queja por este medio pero el seguimiento y la atencion fueron nulos  por favor ayudenos a escalar con quien nos pueda resolver  en l umcf 68 le niegan el servicio u cada vez dicen cosas distintas,zerodkn,*$*%&%,unknow,es,jorgegarralda aqcazteca aztecanoticias tuimss tambien se subio queja por este medio pero el seguimiento y la atención fueron nulos por favor ayudenos a escalar con quien nos pueda resolver en l um le niegan el servicio u cada vez dicen cosas distintas
2023-05-26 03:17:33+00:00,nefasto sexenio enfermeros en queretaro realizan marcha contra el nuevo modelo imssbienestar  diario de queretaro  noticias locales policiacas de mexico queretaro y el mundo httpstcootkgdjedxq,expectanteee,expect,"villa del carbon, mexico",es,nefasto selenio enfermeros en queretaro realizan marcha contra el nuevo modelo imssbienestar diario de queretaro noticias locales policiacas de mexico queretaro y el mundo httpstcootkgdjedxq
2023-06-25 09:55:10+00:00,tuimss zoerobledo lopezobrador gobiernomx esto se pudo haber evitado si los medicos y la subdirectora medica hubieran actuado a tiempo ocasionando que mi papa fuera intubado y sufriendo un paro respiratorio,ivntorr26,ivan torres,unknow,es,tuimss zoerobledo lopezobrador gobierno esto se pudo haber evitado si los medicos y la subdirectora medica hubieran actuado a tiempo ocasionando que mi papa fuera intubado y sufriendo un paro respiratorio
2023-06-23 19:01:31+00:00,"medicos jubilados desairan al imssbienestar

httpstcodn1qr6yftb",losadictivos,adictivo radio,"torreon, coahuila de zaragoza",es,medicos jubilados desairar al imssbienestar
2023-06-12 21:04:16+00:00,delfinagomeza zoerobledo tuimss bien ,carlosbartningr,carlos rodriguez,"cuauhtemoc, distrito federal",es,delfinagomeza zoerobledo tuimss bien
2023-05-22 01:47:12+00:00,presidenciacpnl scjn la tremenda corte solo a defendido a la oligarquia siempre estuvo a las ordenes de los presidentes en turno con excepcion de este gobierno no se nos olvida el anatocismo el gober precioso lidia cacho la ley indigena la ley del issste y sus pensiones,ricardogutdi,ricardo gutierrez d,cdmx,es,presidenciacpnl scan la tremenda corte solo a defendido a la oligarquía siempre estuvo a las ordenes de los presidentes en turno con excepción de este gobierno no se nos olvida el anatocismo el guber precioso lidia cacho la ley indígena la ley del issste y sus pensiones
2023-05-26 15:28:07+00:00,nayaroldan horas cotizadas bien enterada sera semanas cotizadas que te da la pagina del imss no el inai no mmmar,hec5536,titog,unknow,es,nayaroldan horas cotizada bien enterada sera semanas cotizada que te da la pagina del imss no el nai no mamar
2023-02-02 02:19:23+00:00,recibe secretaria de salud de zacatecas a 53 medicos pasantes para realizar su servicio social  httpstcocu68lgwkc3,direccioneszac,direccioneszac,"zacatecas, zacatecas, mexico",es,recibe secretaria de salud de zacatecas a medicos pasantes para realizar su servicio social
2023-06-08 17:33:01+00:00,lupitah32823858 atameati lopezobrador issstemx insabimx tuimss efectivamente pero sabes dentro de todo es buenisimo porque nos ayudan a denunciar a los malos funcionarios que siguen  robando y que estan saboteando el sistema de salud,marlenp43172394,marlen perez,unknow,es,atameati lopezobrador issstemx insabimx tuimss efectivamente pero sabes dentro de todo es buenisimo porque nos ayudan a denunciar a los malos funcionarios que siguen robando y que estan saboteando el sistema de salud
2023-06-18 00:43:41+00:00,"freddyoliviery no es el unico en el centro medico nacional siglo xxi icono del tuimss tambien estan cancelando cirugias por falta de presupuesto medicamentos y especialistas
seria bueno si a ti te han cancelado una cirugia lo den a conocer httpstcocm5o4tz6qj",alzagabeltran,#amloalacarcel,unknow,es,freddyoliviery no es el unico en el centro medico nacional siglo xxi icono del tuimss tambien estan cancelando cirugias por falta de presupuesto medicamentos y especialistas seria bueno si a ti te han cancelado una cirugia lo den a conocer
2023-04-28 14:56:29+00:00,jenarovillamil lopezobrador tuimss esto no explica porque el fracaso de insabi solo recuenta una vez mas la corrupcion anterior a que este senor fuera presidente pero por eso quito todo dice que ahora ya nada es igual entonces porque no funciona el sector salud,paulinposada,paulin posada,ciudad de mexico,es,jenarovillamil lopezobrador tuimss esto no explica porque el fracaso de insano solo recuento una vez mas la corrupción anterior a que este senor fuera presidente pero por eso quito todo dice que ahora ya nada es igual entonces porque no funciona el sector salud
2023-06-24 08:24:11+00:00,rcm2012 melissabely y si necesita atencion especial ya lo han atendido en medicasur  pero no en el imss ,adolfo_penaloza,adolfo penaloza, cdmx,es,melissabely y si necesita atención especial ya lo han atendido en medicas pero no en el imss
2023-03-23 00:18:03+00:00,"tanto de zonas rurales como urbanas 

cabe destacar que dicho programa fue unico en el pais y sera puntapie de la implementacion de nuevas politicas publicas de salud

la exposicion estuvo a cargo de la secretaria de salud la dra mariana duarte el pediatra httpstcom71cc4wtzu",municipiopila,municipalidad pila,"pila, buenos aires, argentina",es,tanto de zonas rurales como urbanas cabe destacar que dicho programa fue unico en el pais y sera puntapié de la implementación de nuevas politicas publicas de salud la exposición estuvo a cargo de la secretaria de salud la dra mariana darte el pediatra
2023-06-08 04:11:00+00:00,"el titular del imss zoerobledo indico que para cubrir la plantilla de medicos especialistas en esta nueva unidad medica se considerara la apertura de plazas 

httpstcowobwz18hlq",excelsior,excelsior,ciudad imagen,es,el titular del imss zoerobledo indico que para cubrir la plantilla de medicos especialistas en esta nueva unidad medica se considerara la apertura de plazas
2023-05-28 03:34:36+00:00,diario24horas tuimss la de citas medicas es un bodrio nunca hay citas disponibles tienes que asistir directamente a la clinica y perder medio dia para que te atiendan aunque se quiera sacar cita  con meses de antelacion no se puede asi que,hectorito62,hector guerrero,unknow,es,tuimss la de citas medicas es un bodrio nunca hay citas disponibles tienes que asistir directamente a la clinica y perder medio dia para que te atiendan aunque se quiera sacar cita con meses de antelación no se puede asi que
2023-06-21 16:15:07+00:00,"hdemauleon pri y pan nos tenian en un nivel mayor a suiza
pero callabas

mi hermano y madre han recibido todos sus medicamentos por meses clinica 93 imss

ciertos medicamentos no surtidos no se consiguen ni en las 30 farmacias que visite

ahora comparte tu experiencia para creerte",ecatepeclondon,eduardo manzano,unknow,es,hdemauleon pri y pan nos tenian en un nivel mayor a suiza pero callabas mi hermano y madre han recibido todos sus medicamentos por meses clinica imss ciertos medicamentos no surtidos no se consiguen ni en las farmacias que visite ahora comparte tu experiencia para creerte
2023-02-14 13:21:00+00:00,alfredoramosm la clinica de la 80 el prestamo del estadio para conciertos el cambio de las luminarias en los barrios los contratos que salieron desde la secretaria de salud en pandemia del porque los del dagred deben viajar a cartagena para rendirle cuentas a quien y xq,alejabv2012,solo mar! :-) viva uraba,unknow,es,alfredoramosm la clinica de la el prestamo del estadio para conciertos el cambio de las luminarias en los barrios los contratos que salieron desde la secretaria de salud en pandemia del porque los del pared deben viajar a cartagena para rendirle cuentas a quien y x
2023-05-16 22:32:49+00:00,albertosh9 arouetv tuimss zoerobledo lopezobrador no solo saben ,karlczern,czer,unknow,es,arouetv tuimss zoerobledo lopezobrador no solo saben
2023-05-23 19:08:39+00:00,"madero  alarma en hospital imss ante la presencia contagiosa en el area de neonatos cuatro mas en condicion delicada
httpstcon3bl0h1vfj",elmananarey,el manana de reynosa,"reynosa, tamaulipas; mexico",es,madero alarma en hospital imss ante la presencia contagiosa en el area de neonatos cuatro mas en condición delicada
2023-05-08 11:26:02+00:00,garantiza imss  vacunacion a pacientes pediatricos oncologicos httpstcooydzbbcxyi via contra corriente chihuahua,contracorriech,contracorriente chihuahua,unknow,es,garantiza imss vacunación a pacientes pediátricos oncologicos httpstcooydzbbcxyi via contra corriente chihuahua
2023-06-16 17:38:30+00:00,jjdiazmachuca zoerobledo cuitlahuacgj asi estan todos los hospitales de tuimss en todo el pais sin aire acondicionado los pisos de hospitalizacion y de cuidados intensivos en la umae 34 cardiologia en monterrey me comentaron que desde que inicio este gobierno federal les quitaron los recursos y por eso no hay ac,regia67,yoly villarreal garza,"mexicomonterrey, nuevo leon",es,jjdiazmachuca zoerobledo cuitlahuacgj asi estan todos los hospitales de tuimss en todo el pais sin aire acondicionado los pisos de hospitalización y de cuidados intensivos en la uma cardiología en monterrey me comentaron que desde que inicio este gobierno federal les quitaron los recursos y por eso no hay ac
2023-04-29 00:29:49+00:00,blancasmadrigal lauocgm tuimss pues con su pension pagan las vueltas y si no hay pues compran su medicamento asi de genios son en la mal llamada 4t,wuliteacher,wu li,unknow,es,blancasmadrigal lauocgm tuimss pues con su pension pagan las vueltas y si no hay pues compran su medicamento asi de genios son en la mal llamada
2023-06-20 22:59:23+00:00,fernandogr si en la secretaria de salud,epsandoenrique,donperignon,unknow,es,fernando si en la secretaria de salud
2023-06-22 15:09:57+00:00,"mananera  lopezobrador afirmo que el rescate del issstemx ha sido toda una hazana pues todos los servicios que brinda dicha institucion estaban subcontratados
notimex notimextv httpstcohrvkbgacdj",man64gar,tovar manuel,unknow,es,mañanera lopezobrador afirmo que el rescate del issstemx ha sido toda una hazaña pues todos los servicios que brinda dicha institución estaban subcontratado notice notimextv httpstcohrvkbgacdj
2023-03-23 23:30:02+00:00,"mantiene puebla mil 168 casos activos de covid19 secretaria de salud

httpstco2src3dn3c0 httpstcociup2bvdul",presencidigital,presencia en puebla,"puebla, mexico",es,mantiene puebla mil casos activos de secretaria de salud
2023-04-27 14:10:58+00:00,patyarmendariz tuimss no es de a huevo opinar,uterobicorne,utero bicorne,unknow,es,patyarmendariz tuimss no es de a huevo opinar
2023-05-27 01:40:00+00:00,"indigomty  la brigada ofrecio asesorias juridica modulos de la secretaria de salud y del registro civil ademas de la posibilidad de realizar el tramite para la tarjeta del bienestar

httpstcoq0d4ts2qrw",reporte_indigo,reporte indigo,cdmx / guadalajara / monterrey,es,indigomty la brigada ofrecio asesoras jurídica modelos de la secretaria de salud y del registro civil ademas de la posibilidad de realizar el tramite para la tarjeta del bienestar
